,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
2031,217.125,92.93,173.38,334.715,148.515,119.625,42.515,43.925,101.14,66.105,77.665,257.025,173.695,155.295,51.255,130.195,112.39,162.62,56.465,92.825,66.825,35.985,78.295,137.35,122.945,226.595,48.535,120.65,86.465,63.78
2032,217.145,92.96,173.39,334.85,148.535,119.645,42.525,43.925,101.17,66.115,77.685,257.09,173.715,155.35,51.265,130.215,112.405,162.645,56.495,92.845,66.835,35.985,78.295,137.375,122.99,226.65,48.555,120.665,86.46,63.79
2033,217.145,92.96,173.385,334.865,148.515,119.665,42.535,43.925,101.155,66.09,77.695,257.14,173.71,155.355,51.265,130.24,112.415,162.655,56.495,92.865,66.815,35.985,78.295,137.38,123.005,226.66,48.555,120.675,86.46,63.79
2034,217.21,92.965,173.4,334.76,148.525,119.705,42.545,43.93,101.18,66.11,77.72,257.23,173.705,155.375,51.265,130.24,112.435,162.655,56.505,92.845,66.815,35.985,78.315,137.38,122.995,226.71,48.555,120.665,86.475,63.79
2035,217.205,92.96,173.39,334.775,148.525,119.7,42.535,43.935,101.185,66.09,77.715,257.23,173.69,155.365,51.26,130.245,112.425,162.67,56.505,92.86,66.805,35.995,78.3,137.39,123,226.685,48.555,120.67,86.46,63.79
2036,217.32,92.99,173.45,334.88,148.595,119.765,42.545,43.955,101.23,66.13,77.745,257.305,173.77,155.455,51.285,130.275,112.465,162.715,56.525,92.895,66.835,36.005,78.335,137.47,123.015,226.825,48.575,120.725,86.495,63.815
2037,217.28,92.97,173.47,334.85,148.575,119.75,42.535,43.945,101.23,66.115,77.735,257.305,173.72,155.395,51.265,130.27,112.445,162.69,56.505,92.875,66.845,36.005,78.32,137.425,122.96,226.795,48.525,120.7,86.475,63.815
2038,217.295,92.985,173.47,334.875,148.56,119.745,42.545,43.945,101.215,66.115,77.745,257.305,173.71,155.39,51.275,130.255,112.465,162.705,56.505,92.885,66.845,35.985,78.315,137.43,122.965,226.775,48.545,120.69,86.485,63.805
2039,217.295,92.985,173.49,334.885,148.57,119.755,42.545,43.935,101.245,66.115,77.745,257.335,173.77,155.4,51.275,130.245,112.465,162.715,56.505,92.885,66.855,35.985,78.305,137.445,122.96,226.745,48.545,120.7,86.49,63.825
2040,217.28,92.98,173.46,334.97,148.565,119.755,42.535,43.935,101.23,66.11,77.735,257.375,173.735,155.405,51.285,130.205,112.455,162.665,56.505,92.87,66.845,35.995,78.305,137.41,122.965,226.755,48.545,120.66,86.475,63.82
2041,217.265,92.985,173.47,334.965,148.535,119.74,42.545,43.935,101.23,66.095,77.725,257.385,173.725,155.395,51.295,130.205,112.45,162.67,56.505,92.87,66.845,35.985,78.295,137.395,122.94,226.74,48.545,120.66,86.475,63.82
2042,217.275,92.99,173.485,334.97,148.535,119.745,42.545,43.935,101.235,66.11,77.725,257.45,173.72,155.41,51.305,130.205,112.475,162.67,56.495,92.87,66.845,35.985,78.295,137.425,122.97,226.74,48.545,120.7,86.485,63.82
2043,217.345,93.005,173.495,335.15,148.58,119.745,42.545,43.935,101.235,66.115,77.725,257.465,173.725,155.44,51.305,130.195,112.495,162.68,56.495,92.87,66.845,35.985,78.295,137.435,122.98,226.775,48.545,120.71,86.485,63.825
2044,217.39,93.025,173.515,335.175,148.625,119.785,42.565,43.935,101.275,66.15,77.745,257.585,173.825,155.46,51.325,130.2,112.525,162.725,56.495,92.895,66.855,35.985,78.295,137.51,122.995,226.855,48.565,120.74,86.525,63.835
2045,217.29,93.025,173.45,335.035,148.6,119.74,42.545,43.935,101.25,66.13,77.715,257.59,173.735,155.435,51.325,130.2,112.515,162.71,56.495,92.895,66.855,35.985,78.295,137.495,122.99,226.835,48.565,120.725,86.505,63.805
2046,217.4,93.05,173.555,335.205,148.615,119.81,42.565,43.945,101.26,66.14,77.745,257.72,173.805,155.495,51.365,130.275,112.575,162.725,56.525,92.885,66.885,36.005,78.33,137.52,123,226.925,48.585,120.775,86.54,63.835
2047,217.53,93.12,173.585,335.365,148.72,119.825,42.585,43.955,101.295,66.185,77.755,257.825,173.89,155.545,51.385,130.29,112.635,162.76,56.555,92.965,66.925,36.005,78.355,137.59,123.045,227.01,48.595,120.815,86.565,63.855
2048,217.505,93.11,173.575,335.33,148.685,119.79,42.585,43.955,101.275,66.175,77.745,257.815,173.85,155.555,51.385,130.285,112.635,162.805,56.55,92.975,66.915,36.005,78.345,137.585,123.055,226.95,48.595,120.8,86.565,63.855
2049,217.415,93.085,173.505,335.205,148.625,119.76,42.575,43.945,101.245,66.15,77.735,257.705,173.805,155.48,51.365,130.225,112.595,162.73,56.535,92.955,66.885,35.995,78.335,137.5,123.03,226.9,48.585,120.78,86.535,63.86
2050,217.415,93.085,173.515,335.215,148.61,119.755,42.575,43.955,101.255,66.145,77.735,257.71,173.84,155.59,51.385,130.26,112.595,162.74,56.545,92.975,66.885,36.005,78.355,137.51,123.025,226.915,48.595,120.785,86.565,63.91
2051,217.45,93.105,173.59,335.265,148.625,119.74,42.595,43.955,101.27,66.135,77.735,257.7,173.87,155.55,51.395,130.245,112.63,162.765,56.545,92.955,66.895,36.005,78.345,137.525,123.09,226.935,48.595,120.815,86.565,63.91
2052,217.445,93.085,173.61,335.215,148.665,119.75,42.595,43.955,101.26,66.145,77.725,257.665,173.88,155.545,51.395,130.245,112.63,162.785,56.545,92.97,66.905,36.005,78.335,137.525,123.135,226.935,48.585,120.825,86.545,63.905
2053,217.57,93.105,173.655,335.315,148.69,119.77,42.605,43.965,101.265,66.17,77.745,257.705,173.915,155.61,51.405,130.28,112.655,162.805,56.555,93.015,66.905,36.015,78.35,137.545,123.145,226.98,48.595,120.86,86.565,63.92
2054,217.5,93.1,173.665,335.235,148.66,119.75,42.595,43.975,101.26,66.17,77.725,257.63,173.9,155.555,51.415,130.235,112.63,162.805,56.535,92.995,66.915,36.005,78.345,137.555,123.1,226.905,48.595,120.88,86.57,63.925
2055,217.48,93.08,173.675,335.29,148.68,119.73,42.605,43.965,101.245,66.17,77.715,257.61,173.88,155.57,51.425,130.24,112.615,162.81,56.535,93.025,66.925,36.005,78.335,137.55,123.11,226.89,48.585,120.895,86.575,63.915
2056,217.425,93.065,173.685,335.185,148.625,119.71,42.605,43.955,101.225,66.155,77.715,257.5,173.855,155.54,51.435,130.245,112.605,162.78,56.535,93.035,66.905,36.005,78.335,137.53,123.1,226.87,48.575,120.875,86.555,63.92
2057,217.585,93.11,173.775,335.345,148.73,119.755,42.635,43.975,101.26,66.175,77.745,257.68,173.955,155.66,51.475,130.31,112.685,162.86,56.555,93.105,66.935,36.025,78.365,137.595,123.155,227.025,48.595,120.92,86.585,63.955
2058,217.67,93.11,173.77,335.345,148.74,119.765,42.635,43.975,101.265,66.19,77.765,257.7,173.96,155.66,51.475,130.305,112.67,162.84,56.565,93.135,66.945,36.035,78.375,137.58,123.155,226.995,48.595,120.95,86.595,63.96
2059,217.52,93.09,173.695,335.29,148.665,119.74,42.615,43.965,101.235,66.17,77.735,257.56,173.87,155.61,51.445,130.235,112.625,162.805,56.545,93.115,66.925,36.025,78.355,137.55,123.105,226.895,48.585,120.92,86.545,63.94
2060,217.48,93.05,173.63,335.19,148.6,119.7,42.595,43.965,101.205,66.15,77.705,257.48,173.835,155.61,51.425,130.21,112.575,162.765,56.525,93.095,66.905,36.015,78.345,137.525,123.065,226.83,48.575,120.88,86.525,63.93
2061,217.48,93.06,173.66,335.19,148.645,119.72,42.615,43.965,101.235,66.155,77.725,257.485,173.905,155.64,51.445,130.255,112.605,162.795,56.535,93.115,66.895,36.015,78.365,137.525,123.055,226.885,48.585,120.89,86.545,63.92
2062,217.5,93.08,173.69,335.275,148.685,119.71,42.605,43.965,101.24,66.17,77.715,257.5,173.955,155.65,51.435,130.27,112.605,162.835,56.545,93.125,66.915,36.025,78.365,137.57,123.105,226.885,48.595,120.925,86.555,63.92
2063,217.505,93.065,173.695,335.28,148.685,119.72,42.605,43.965,101.23,66.175,77.715,257.545,173.92,155.635,51.435,130.27,112.6,162.815,56.545,93.125,66.895,36.025,78.355,137.535,123.095,226.87,48.595,120.895,86.55,63.925
2064,217.43,93.04,173.675,335.285,148.66,119.69,42.595,43.955,101.2,66.14,77.705,257.485,173.875,155.59,51.415,130.26,112.57,162.745,56.525,93.08,66.875,36.025,78.335,137.525,123.04,226.815,48.585,120.89,86.525,63.92
2065,217.375,93.03,173.66,335.145,148.625,119.68,42.595,43.955,101.195,66.135,77.695,257.39,173.835,155.565,51.395,130.22,112.545,162.74,56.525,93.06,66.835,36.025,78.325,137.49,123.05,226.77,48.585,120.865,86.515,63.905
2066,217.41,93.04,173.7,335.2,148.615,119.68,42.595,43.955,101.195,66.135,77.705,257.455,173.85,155.595,51.405,130.25,112.55,162.76,56.525,93.075,66.805,36.025,78.34,137.49,123.06,226.8,48.565,120.87,86.525,63.905
2067,217.405,93.045,173.68,335.205,148.57,119.69,42.605,43.955,101.215,66.15,77.695,257.42,173.83,155.58,51.405,130.235,112.55,162.74,56.535,93.085,66.805,36.025,78.34,137.5,123.055,226.805,48.555,120.87,86.52,63.93
2068,217.41,93.03,173.7,335.21,148.605,119.67,42.605,43.955,101.215,66.165,77.685,257.405,173.81,155.59,51.405,130.245,112.565,162.725,56.545,93.1,66.805,36.025,78.335,137.445,123.08,226.755,48.555,120.885,86.52,63.925
2069,217.44,93.06,173.725,335.3,148.645,119.665,42.615,43.965,101.215,66.165,77.685,257.495,173.85,155.625,51.425,130.275,112.585,162.765,56.555,93.085,66.825,36.045,78.335,137.515,123.085,226.855,48.555,120.905,86.505,63.925
2070,217.475,93.06,173.765,335.3,148.665,119.675,42.615,43.965,101.225,66.165,77.685,257.59,173.855,155.64,51.435,130.265,112.595,162.785,56.555,93.09,66.825,36.045,78.345,137.515,123.115,226.86,48.555,120.915,86.525,63.92
2071,217.515,93.105,173.795,335.355,148.72,119.665,42.635,43.965,101.245,66.185,77.675,257.68,173.895,155.66,51.445,130.28,112.635,162.805,56.555,93.115,66.845,36.045,78.345,137.55,123.145,226.92,48.565,120.93,86.555,63.935
2072,217.505,93.115,173.735,335.365,148.675,119.635,42.635,43.965,101.23,66.175,77.655,257.67,173.89,155.665,51.445,130.29,112.625,162.8,56.545,93.11,66.855,36.045,78.335,137.555,123.15,226.995,48.555,120.955,86.525,63.925
2073,217.585,93.14,173.8,335.435,148.695,119.62,42.645,43.975,101.25,66.19,77.655,257.685,173.905,155.705,51.465,130.32,112.66,162.81,56.555,93.125,66.865,36.045,78.355,137.55,123.16,227.055,48.555,120.975,86.535,63.96
2074,217.535,93.13,173.8,335.485,148.7,119.635,42.635,43.975,101.255,66.175,77.665,257.63,173.91,155.735,51.455,130.32,112.645,162.85,56.555,93.135,66.875,36.045,78.365,137.545,123.16,227.06,48.555,120.98,86.505,63.94
2075,217.56,93.13,173.805,335.505,148.7,119.64,42.635,43.975,101.23,66.165,77.665,257.645,173.92,155.76,51.455,130.32,112.635,162.83,56.555,93.14,66.865,36.045,78.365,137.55,123.18,227.08,48.555,120.975,86.515,63.945
2076,217.455,93.115,173.725,335.385,148.65,119.6,42.615,43.965,101.195,66.165,77.655,257.55,173.89,155.685,51.425,130.25,112.595,162.785,56.535,93.095,66.855,36.025,78.36,137.515,123.14,227.035,48.535,120.935,86.475,63.93
2077,217.375,93.075,173.66,335.28,148.58,119.585,42.595,43.945,101.175,66.135,77.655,257.38,173.815,155.61,51.385,130.2,112.545,162.765,56.505,93.065,66.825,36.005,78.325,137.47,123.07,226.905,48.525,120.895,86.435,63.9
2078,217.275,93.02,173.63,335.095,148.535,119.56,42.575,43.925,101.155,66.105,77.655,257.305,173.735,155.575,51.375,130.14,112.545,162.715,56.505,93.035,66.805,36.005,78.305,137.43,123.045,226.83,48.505,120.84,86.415,63.88
2079,217.36,93.025,173.63,335.1,148.575,119.54,42.575,43.935,101.165,66.115,77.655,257.39,173.8,155.58,51.375,130.18,112.525,162.725,56.505,93.045,66.805,36.005,78.315,137.39,123.035,226.825,48.485,120.87,86.435,63.88
2080,217.385,93.06,173.71,335.215,148.605,119.575,42.595,43.945,101.18,66.135,77.675,257.405,173.81,155.615,51.385,130.21,112.58,162.765,56.515,93.075,66.815,36.015,78.315,137.43,123.06,226.87,48.485,120.9,86.455,63.885
2081,217.425,93.065,173.725,335.22,148.605,119.56,42.595,43.955,101.19,66.135,77.655,257.405,173.805,155.615,51.405,130.225,112.595,162.765,56.515,93.095,66.815,36.015,78.325,137.43,123.085,226.825,48.485,120.875,86.465,63.895
2082,217.47,93.09,173.785,335.285,148.67,119.56,42.605,43.955,101.21,66.145,77.675,257.515,173.86,155.645,51.415,130.25,112.605,162.795,56.525,93.115,66.825,36.015,78.355,137.485,123.09,226.875,48.475,120.91,86.495,63.88
2083,217.48,93.115,173.76,335.325,148.685,119.555,42.605,43.955,101.235,66.155,77.675,257.54,173.855,155.67,51.415,130.26,112.605,162.815,56.525,93.115,66.835,36.025,78.36,137.495,123.11,226.88,48.485,120.915,86.505,63.89
2084,217.58,93.14,173.83,335.44,148.755,119.585,42.615,43.965,101.275,66.155,77.695,257.59,173.86,155.705,51.425,130.28,112.62,162.825,56.535,93.13,66.855,36.035,78.37,137.52,123.115,226.92,48.495,120.935,86.525,63.91
2085,217.54,93.14,173.79,335.41,148.76,119.56,42.615,43.965,101.255,66.155,77.685,257.595,173.85,155.7,51.425,130.3,112.61,162.815,56.535,93.115,66.845,36.035,78.365,137.51,123.135,226.93,48.505,120.93,86.525,63.905
2086,217.49,93.115,173.75,335.345,148.735,119.535,42.605,43.965,101.225,66.155,77.685,257.565,173.83,155.675,51.405,130.295,112.595,162.78,56.535,93.095,66.845,36.035,78.365,137.52,123.12,226.885,48.505,120.895,86.515,63.905
2087,217.43,93.095,173.735,335.245,148.675,119.535,42.605,43.965,101.22,66.155,77.695,257.52,173.785,155.635,51.405,130.29,112.6,162.78,56.525,93.085,66.835,36.035,78.37,137.5,123.075,226.85,48.505,120.89,86.495,63.9
2088,217.475,93.105,173.76,335.28,148.695,119.565,42.615,43.965,101.25,66.155,77.715,257.535,173.835,155.675,51.415,130.3,112.615,162.795,56.545,93.095,66.845,36.035,78.375,137.51,123.075,226.88,48.515,120.9,86.525,63.905
2089,217.525,93.095,173.78,335.36,148.73,119.56,42.615,43.965,101.27,66.155,77.715,257.58,173.83,155.65,51.405,130.325,112.615,162.805,56.545,93.085,66.835,36.035,78.365,137.52,123.07,226.89,48.515,120.895,86.525,63.915
2090,217.415,93.08,173.74,335.315,148.69,119.565,42.615,43.965,101.26,66.165,77.715,257.485,173.82,155.655,51.405,130.305,112.6,162.775,56.535,93.085,66.835,36.035,78.365,137.5,123.04,226.825,48.505,120.88,86.505,63.91
2091,217.395,93.08,173.72,335.32,148.68,119.545,42.605,43.965,101.255,66.155,77.715,257.46,173.795,155.63,51.395,130.28,112.585,162.74,56.515,93.065,66.835,36.035,78.365,137.5,123.02,226.81,48.495,120.88,86.505,63.89
2092,217.415,93.1,173.77,335.415,148.695,119.56,42.615,43.965,101.275,66.165,77.725,257.515,173.81,155.675,51.405,130.3,112.625,162.73,56.515,93.085,66.855,36.035,78.375,137.505,123.05,226.815,48.505,120.885,86.505,63.885
2093,217.415,93.11,173.775,335.415,148.705,119.56,42.615,43.965,101.27,66.165,77.725,257.49,173.815,155.645,51.415,130.31,112.62,162.75,56.525,93.085,66.845,36.035,78.375,137.525,123.055,226.825,48.495,120.895,86.515,63.88
2094,217.345,93.085,173.745,335.33,148.685,119.54,42.605,43.965,101.275,66.155,77.715,257.435,173.775,155.62,51.405,130.28,112.605,162.725,56.515,93.065,66.845,36.035,78.375,137.53,123.04,226.77,48.485,120.88,86.515,63.875
2095,217.335,93.07,173.7,335.31,148.685,119.51,42.595,43.965,101.24,66.155,77.705,257.43,173.73,155.565,51.395,130.265,112.605,162.69,56.505,93.045,66.835,36.035,78.365,137.5,123.03,226.755,48.475,120.85,86.495,63.855
2096,217.25,93.03,173.645,335.15,148.655,119.475,42.585,43.955,101.225,66.145,77.715,257.365,173.675,155.56,51.375,130.245,112.575,162.685,56.495,93.025,66.825,36.025,78.345,137.485,123,226.72,48.475,120.835,86.485,63.86
2097,217.12,93.005,173.575,334.87,148.605,119.41,42.565,43.945,101.17,66.115,77.685,257.175,173.61,155.505,51.345,130.15,112.53,162.62,56.475,93.015,66.805,36.005,78.315,137.42,122.955,226.585,48.465,120.77,86.445,63.855
2098,217.24,93.045,173.64,334.99,148.655,119.45,42.585,43.955,101.225,66.15,77.695,257.26,173.695,155.555,51.365,130.205,112.575,162.695,56.485,93.055,66.825,36.015,78.325,137.435,122.97,226.685,48.475,120.845,86.46,63.86
2099,217.145,93.005,173.61,334.99,148.595,119.4,42.565,43.945,101.21,66.13,77.665,257.18,173.625,155.54,51.355,130.165,112.53,162.66,56.465,93.025,66.805,35.995,78.305,137.41,122.94,226.595,48.465,120.81,86.445,63.85
2100,217.195,93.01,173.655,334.99,148.595,119.415,42.575,43.955,101.215,66.15,77.675,257.205,173.62,155.55,51.365,130.215,112.545,162.68,56.475,93.025,66.815,36.005,78.305,137.44,122.96,226.66,48.475,120.815,86.455,63.85
2101,217.13,93.005,173.66,334.99,148.565,119.385,42.565,43.945,101.22,66.145,77.665,257.105,173.63,155.51,51.365,130.185,112.515,162.68,56.465,93.025,66.805,35.995,78.305,137.41,122.945,226.605,48.465,120.8,86.45,63.855
2102,217.155,93.02,173.755,334.99,148.605,119.41,42.585,43.955,101.24,66.15,77.675,257.16,173.71,155.57,51.385,130.215,112.56,162.695,56.465,93.065,66.825,35.995,78.31,137.455,122.96,226.65,48.475,120.835,86.475,63.875
2103,217.155,93.025,173.765,335.07,148.61,119.41,42.595,43.955,101.245,66.16,77.685,257.175,173.705,155.545,51.385,130.21,112.545,162.7,56.475,93.085,66.815,36.005,78.33,137.45,122.98,226.66,48.485,120.835,86.475,63.885
2104,217.28,93.06,173.82,335.17,148.655,119.445,42.615,43.975,101.29,66.185,77.705,257.285,173.775,155.62,51.415,130.26,112.615,162.755,56.505,93.125,66.825,36.025,78.355,137.49,123.025,226.795,48.495,120.85,86.515,63.9
2105,217.2,93.025,173.76,335.135,148.595,119.41,42.595,43.965,101.275,66.16,77.685,257.2,173.695,155.57,51.385,130.23,112.575,162.695,56.485,93.085,66.805,36.015,78.345,137.465,122.96,226.735,48.475,120.82,86.49,63.895
2106,217.415,93.095,173.885,335.31,148.705,119.5,42.635,43.985,101.32,66.2,77.735,257.38,173.82,155.68,51.445,130.305,112.675,162.79,56.535,93.175,66.835,36.045,78.375,137.54,123.105,226.86,48.505,120.925,86.54,63.935
2107,217.37,93.09,173.88,335.305,148.645,119.48,42.645,43.985,101.32,66.195,77.735,257.375,173.8,155.675,51.435,130.285,112.675,162.79,56.535,93.165,66.825,36.045,78.365,137.53,123.1,226.845,48.505,120.89,86.545,63.935
2108,217.365,93.095,173.905,335.305,148.695,119.46,42.645,43.985,101.31,66.19,77.725,257.37,173.77,155.665,51.435,130.285,112.67,162.79,56.535,93.175,66.83,36.035,78.345,137.525,123.09,226.84,48.505,120.93,86.535,63.935
2109,217.42,93.12,173.87,335.405,148.735,119.48,42.655,43.995,101.315,66.195,77.735,257.48,173.78,155.675,51.445,130.275,112.685,162.82,56.535,93.165,66.835,36.035,78.37,137.525,123.135,226.845,48.505,120.935,86.54,63.95
2110,217.385,93.115,173.85,335.365,148.71,119.45,42.645,43.985,101.305,66.17,77.725,257.43,173.77,155.675,51.425,130.285,112.67,162.775,56.535,93.135,66.835,36.035,78.355,137.52,123.11,226.845,48.495,120.905,86.535,63.935
2111,217.4,93.115,173.86,335.335,148.725,119.47,42.645,44.035,101.305,66.165,77.735,257.445,173.81,155.67,51.405,130.28,112.675,162.79,56.535,93.145,66.845,36.035,78.375,137.705,123.035,226.915,48.495,120.92,86.525,63.935
2112,217.465,93.13,173.89,335.42,148.755,119.495,42.655,44.025,101.335,66.19,77.745,257.475,173.835,155.725,51.425,130.32,112.685,162.815,56.555,93.185,66.855,36.045,78.385,137.655,123.08,226.965,48.505,120.95,86.555,63.93
2113,217.39,93.11,173.89,335.395,148.73,119.475,42.655,44.015,101.325,66.175,77.735,257.47,173.81,155.705,51.425,130.27,112.675,162.785,56.535,93.185,66.835,36.035,78.365,137.625,123.075,226.895,48.495,120.93,86.54,63.93
2114,217.415,93.12,173.845,335.395,148.74,119.475,42.665,44.015,101.325,66.175,77.735,257.48,173.805,155.735,51.425,130.305,112.675,162.805,56.545,93.195,66.845,36.035,78.365,137.67,123.095,226.9,48.495,120.95,86.5,63.935
2115,217.455,93.135,173.88,335.49,148.78,119.45,42.675,44.025,101.34,66.2,77.745,257.52,173.83,155.73,51.435,130.325,112.685,162.82,56.555,93.225,66.855,36.045,78.38,137.66,123.1,226.94,48.495,120.98,86.535,63.955
2116,217.37,93.13,173.8,335.475,148.73,119.45,42.665,44.015,101.35,66.18,77.735,257.445,173.825,155.685,51.425,130.29,112.675,162.8,56.545,93.195,66.845,36.035,78.375,137.605,123.1,226.915,48.495,120.955,86.515,63.955
2117,217.365,93.13,173.82,335.405,148.73,119.42,42.675,44.005,101.34,66.175,77.725,257.43,173.8,155.665,51.425,130.28,112.655,162.775,56.535,93.195,66.855,36.035,78.365,137.6,123.045,226.865,48.505,120.955,86.515,63.945
2118,217.485,93.15,173.91,335.455,148.81,119.465,42.685,44.025,101.38,66.205,77.745,257.575,173.875,155.74,51.445,130.36,112.735,162.835,56.575,93.235,66.875,36.055,78.395,137.63,123.115,226.965,48.515,120.995,86.55,63.97
2119,217.49,93.18,173.93,335.56,148.815,119.46,42.695,44.025,101.38,66.195,77.745,257.605,173.91,155.76,51.445,130.375,112.755,162.87,56.575,93.25,66.895,36.065,78.405,137.67,123.165,227.03,48.525,121.015,86.555,63.97
2120,217.46,93.15,173.93,335.525,148.76,119.445,42.685,44.015,101.355,66.185,77.725,257.6,173.85,155.74,51.445,130.37,112.73,162.835,56.565,93.225,66.885,36.055,78.395,137.655,123.13,227.03,48.535,121.005,86.535,63.945
2121,217.535,93.15,173.97,335.565,148.795,119.465,42.695,44.025,101.385,66.195,77.735,257.635,173.89,155.76,51.465,130.39,112.775,162.865,56.575,93.265,66.895,36.065,78.405,137.71,123.16,227.03,48.555,121.01,86.555,63.965
